# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/xdtvvd3o.json
# init = 2 (Default)
# random
#   seed = 61061
# output
#   file = /home/lab5/output/code2-20230416112222_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
-1.66832e+13,1,2.1091e-11,1,1,0,1.66833e+13,1.27787,0.0038888,1.19988e+07,6.56418e+07,1.10918e+09,6.48268e+09,2.36676e+10,5.54651e+10,3.0238e+10,1.1612e+11,1.28369e+13,3.61312e+12,0,0,0,0,0,0,0,0,0,0
-1.66825e+13,1,2.1091e-11,2,3,0,1.66832e+13,1.27787,0.0038888,1.19985e+07,6.56403e+07,1.10915e+09,6.48249e+09,2.36668e+10,5.54632e+10,3.0237e+10,1.16116e+11,1.28364e+13,3.61298e+12,0,0,0,0,0,0,0,0,0,0
-1.66818e+13,1,2.1091e-11,2,3,0,1.66825e+13,1.27787,0.00388879,1.19983e+07,6.56387e+07,1.10911e+09,6.48229e+09,2.3666e+10,5.54614e+10,3.02361e+10,1.16112e+11,1.28358e+13,3.61284e+12,0,0,0,0,0,0,0,0,0,0
-1.66816e+13,1,2.1091e-11,1,1,0,1.66818e+13,1.27787,0.00388879,1.19982e+07,6.56383e+07,1.10911e+09,6.48224e+09,2.36659e+10,5.54609e+10,3.02358e+10,1.16111e+11,1.28357e+13,3.6128e+12,0,0,0,0,0,0,0,0,0,0
-1.6681e+13,1,2.1091e-11,2,3,0,1.66816e+13,1.27787,0.00388879,1.1998e+07,6.56368e+07,1.10908e+09,6.48204e+09,2.36651e+10,5.54591e+10,3.02348e+10,1.16107e+11,1.28352e+13,3.61266e+12,0,0,0,0,0,0,0,0,0,0
-1.66808e+13,1,2.1091e-11,1,1,0,1.6681e+13,1.27787,0.00388878,1.19979e+07,6.56364e+07,1.10907e+09,6.482e+09,2.36649e+10,5.54586e+10,3.02346e+10,1.16106e+11,1.2835e+13,3.61263e+12,0,0,0,0,0,0,0,0,0,0
-1.66806e+13,1,2.1091e-11,1,1,0,1.66808e+13,1.27787,0.00388878,1.19978e+07,6.5636e+07,1.10906e+09,6.48195e+09,2.36647e+10,5.54582e+10,3.02344e+10,1.16105e+11,1.28349e+13,3.61259e+12,0,0,0,0,0,0,0,0,0,0
-1.66698e+13,1,2.1091e-11,4,15,0,1.66806e+13,1.27787,0.00388869,1.19938e+07,6.56111e+07,1.10857e+09,6.47882e+09,2.36526e+10,5.54287e+10,3.02187e+10,1.16042e+11,1.28265e+13,3.61033e+12,0,0,0,0,0,0,0,0,0,0
-1.66591e+13,1,2.1091e-11,4,15,0,1.66698e+13,1.27787,0.00388861,1.19897e+07,6.55863e+07,1.10808e+09,6.47569e+09,2.36405e+10,5.53993e+10,3.02031e+10,1.15978e+11,1.28181e+13,3.60807e+12,0,0,0,0,0,0,0,0,0,0
-1.66589e+13,1,2.1091e-11,1,1,0,1.66591e+13,1.27787,0.0038886,1.19896e+07,6.55859e+07,1.10807e+09,6.47564e+09,2.36403e+10,5.53988e+10,3.02028e+10,1.15977e+11,1.2818e+13,3.60804e+12,0,0,0,0,0,0,0,0,0,0
-1.66587e+13,1,2.1091e-11,1,1,0,1.66589e+13,1.27787,0.0038886,1.19896e+07,6.55855e+07,1.10806e+09,6.47559e+09,2.36401e+10,5.53983e+10,3.02026e+10,1.15976e+11,1.28179e+13,3.608e+12,0,0,0,0,0,0,0,0,0,0
-1.66586e+13,1,2.1091e-11,1,1,0,1.66587e+13,1.27787,0.0038886,1.19895e+07,6.55851e+07,1.10806e+09,6.47555e+09,2.36399e+10,5.53979e+10,3.02023e+10,1.15975e+11,1.28177e+13,3.60797e+12,0,0,0,0,0,0,0,0,0,0
-1.66584e+13,1,2.1091e-11,1,1,0,1.66586e+13,1.27787,0.0038886,1.19894e+07,6.55848e+07,1.10805e+09,6.4755e+09,2.36397e+10,5.53974e+10,3.02021e+10,1.15974e+11,1.28176e+13,3.60793e+12,0,0,0,0,0,0,0,0,0,0
-1.66582e+13,1,2.1091e-11,1,1,0,1.66584e+13,1.27787,0.0038886,1.19894e+07,6.55844e+07,1.10804e+09,6.47545e+09,2.36396e+10,5.5397e+10,3.02019e+10,1.15973e+11,1.28175e+13,3.6079e+12,0,0,0,0,0,0,0,0,0,0
-1.66581e+13,1,2.1091e-11,1,1,0,1.66582e+13,1.27787,0.0038886,1.19893e+07,6.5584e+07,1.10803e+09,6.4754e+09,2.36394e+10,5.53965e+10,3.02016e+10,1.15972e+11,1.28173e+13,3.60786e+12,0,0,0,0,0,0,0,0,0,0
-1.66579e+13,1,2.1091e-11,1,1,0,1.66581e+13,1.27787,0.0038886,1.19892e+07,6.55836e+07,1.10803e+09,6.47535e+09,2.36392e+10,5.5396e+10,3.02014e+10,1.15971e+11,1.28172e+13,3.60783e+12,0,0,0,0,0,0,0,0,0,0
-1.66577e+13,1,2.1091e-11,1,1,0,1.66579e+13,1.27787,0.0038886,1.19892e+07,6.55832e+07,1.10802e+09,6.4753e+09,2.3639e+10,5.53956e+10,3.02011e+10,1.1597e+11,1.28171e+13,3.60779e+12,0,0,0,0,0,0,0,0,0,0
-1.66576e+13,1,2.1091e-11,1,1,0,1.66577e+13,1.27787,0.00388859,1.19891e+07,6.55828e+07,1.10801e+09,6.47525e+09,2.36388e+10,5.53951e+10,3.02009e+10,1.15969e+11,1.28169e+13,3.60776e+12,0,0,0,0,0,0,0,0,0,0
-1.66574e+13,1,2.1091e-11,1,1,0,1.66576e+13,1.27787,0.00388859,1.1989e+07,6.55824e+07,1.108e+09,6.4752e+09,2.36386e+10,5.53947e+10,3.02006e+10,1.15968e+11,1.28168e+13,3.60772e+12,0,0,0,0,0,0,0,0,0,0
-1.66572e+13,1,2.1091e-11,1,1,0,1.66574e+13,1.27787,0.00388859,1.1989e+07,6.5582e+07,1.108e+09,6.47516e+09,2.36384e+10,5.53942e+10,3.02004e+10,1.15967e+11,1.28167e+13,3.60769e+12,0,0,0,0,0,0,0,0,0,0
-1.66545e+13,1,2.1091e-11,3,7,0,1.66572e+13,1.27787,0.00388857,1.1988e+07,6.55758e+07,1.10787e+09,6.47438e+09,2.36354e+10,5.53869e+10,3.01965e+10,1.15951e+11,1.28146e+13,3.60712e+12,0,0,0,0,0,0,0,0,0,0
-1.66544e+13,1,2.1091e-11,1,1,0,1.66545e+13,1.27787,0.00388857,1.19879e+07,6.55755e+07,1.10787e+09,6.47433e+09,2.36352e+10,5.53864e+10,3.01962e+10,1.1595e+11,1.28144e+13,3.60709e+12,0,0,0,0,0,0,0,0,0,0
-1.66537e+13,1,2.1091e-11,2,3,0,1.66544e+13,1.27787,0.00388856,1.19876e+07,6.55739e+07,1.10783e+09,6.47413e+09,2.36345e+10,5.53846e+10,3.01953e+10,1.15946e+11,1.28139e+13,3.60695e+12,0,0,0,0,0,0,0,0,0,0
-1.6651e+13,1,2.1091e-11,3,7,0,1.66537e+13,1.27787,0.00388854,1.19866e+07,6.55677e+07,1.10771e+09,6.47335e+09,2.36314e+10,5.53772e+10,3.01914e+10,1.1593e+11,1.28118e+13,3.60638e+12,0,0,0,0,0,0,0,0,0,0
-1.66081e+13,1,2.1091e-11,5,31,0,1.6651e+13,1.27787,0.00388819,1.19704e+07,6.54686e+07,1.10576e+09,6.46089e+09,2.35832e+10,5.52599e+10,3.0129e+10,1.15677e+11,1.27784e+13,3.59738e+12,0,0,0,0,0,0,0,0,0,0
-1.66079e+13,1,2.1091e-11,1,1,0,1.66081e+13,1.27787,0.00388819,1.19703e+07,6.54683e+07,1.10575e+09,6.46084e+09,2.3583e+10,5.52594e+10,3.01288e+10,1.15676e+11,1.27783e+13,3.59735e+12,0,0,0,0,0,0,0,0,0,0
-1.66072e+13,1,2.1091e-11,2,3,0,1.66079e+13,1.27787,0.00388818,1.197e+07,6.54667e+07,1.10572e+09,6.46064e+09,2.35822e+10,5.52576e+10,3.01278e+10,1.15672e+11,1.27777e+13,3.59721e+12,0,0,0,0,0,0,0,0,0,0
-1.66066e+13,1,2.1091e-11,2,3,0,1.66072e+13,1.27787,0.00388818,1.19698e+07,6.54652e+07,1.10569e+09,6.46045e+09,2.35815e+10,5.52557e+10,3.01268e+10,1.15668e+11,1.27772e+13,3.59706e+12,0,0,0,0,0,0,0,0,0,0
-1.66064e+13,1,2.1091e-11,1,1,0,1.66066e+13,1.27787,0.00388817,1.19697e+07,6.54648e+07,1.10568e+09,6.4604e+09,2.35813e+10,5.52553e+10,3.01266e+10,1.15667e+11,1.27771e+13,3.59703e+12,0,0,0,0,0,0,0,0,0,0
-1.66062e+13,1,2.1091e-11,1,1,0,1.66064e+13,1.27787,0.00388817,1.19697e+07,6.54644e+07,1.10567e+09,6.46035e+09,2.35811e+10,5.52548e+10,3.01264e+10,1.15666e+11,1.2777e+13,3.59699e+12,0,0,0,0,0,0,0,0,0,0
-1.66061e+13,1,2.1091e-11,1,1,0,1.66062e+13,1.27787,0.00388817,1.19696e+07,6.5464e+07,1.10566e+09,6.4603e+09,2.35809e+10,5.52544e+10,3.01261e+10,1.15665e+11,1.27768e+13,3.59696e+12,0,0,0,0,0,0,0,0,0,0
-1.66059e+13,1,2.1091e-11,1,1,0,1.66061e+13,1.27787,0.00388817,1.19695e+07,6.54636e+07,1.10566e+09,6.46026e+09,2.35807e+10,5.52539e+10,3.01259e+10,1.15664e+11,1.27767e+13,3.59692e+12,0,0,0,0,0,0,0,0,0,0
-1.65952e+13,1,2.1091e-11,4,15,0,1.66059e+13,1.27787,0.00388808,1.19655e+07,6.54389e+07,1.10517e+09,6.45715e+09,2.35687e+10,5.52247e+10,3.01104e+10,1.15601e+11,1.27684e+13,3.59468e+12,0,0,0,0,0,0,0,0,0,0
-1.65925e+13,1,2.1091e-11,3,7,0,1.65952e+13,1.27787,0.00388806,1.19645e+07,6.54328e+07,1.10505e+09,6.45638e+09,2.35657e+10,5.52174e+10,3.01065e+10,1.15585e+11,1.27663e+13,3.59412e+12,0,0,0,0,0,0,0,0,0,0
-1.65499e+13,1,2.1091e-11,5,31,0,1.65925e+13,1.27787,0.00388771,1.19483e+07,6.53343e+07,1.1031e+09,6.44399e+09,2.35177e+10,5.51008e+10,3.00445e+10,1.15334e+11,1.27331e+13,3.58518e+12,0,0,0,0,0,0,0,0,0,0
-1.65472e+13,1,2.1091e-11,3,7,0,1.65499e+13,1.27787,0.00388769,1.19473e+07,6.53281e+07,1.10298e+09,6.44322e+09,2.35148e+10,5.50935e+10,3.00407e+10,1.15318e+11,1.2731e+13,3.58463e+12,0,0,0,0,0,0,0,0,0,0
-1.65366e+13,1,2.1091e-11,4,15,0,1.65472e+13,1.27787,0.0038876,1.19432e+07,6.53036e+07,1.1025e+09,6.44013e+09,2.35028e+10,5.50645e+10,3.00253e+10,1.15255e+11,1.27227e+13,3.5824e+12,0,0,0,0,0,0,0,0,0,0
-1.65365e+13,1,2.1091e-11,1,1,0,1.65366e+13,1.27787,0.0038876,1.19432e+07,6.53032e+07,1.10249e+09,6.44008e+09,2.35026e+10,5.5064e+10,3.0025e+10,1.15254e+11,1.27226e+13,3.58237e+12,0,0,0,0,0,0,0,0,0,0
-1.65338e+13,1,2.1091e-11,3,7,0,1.65365e+13,1.27787,0.00388758,1.19422e+07,6.52971e+07,1.10237e+09,6.43931e+09,2.34996e+10,5.50568e+10,3.00212e+10,1.15239e+11,1.27206e+13,3.58181e+12,0,0,0,0,0,0,0,0,0,0
-1.65331e+13,1,2.1091e-11,2,3,0,1.65338e+13,1.27787,0.00388757,1.19419e+07,6.52955e+07,1.10234e+09,6.43912e+09,2.34989e+10,5.5055e+10,3.00202e+10,1.15235e+11,1.272e+13,3.58167e+12,0,0,0,0,0,0,0,0,0,0
-1.6533e+13,1,2.1091e-11,1,1,0,1.65331e+13,1.27787,0.00388757,1.19418e+07,6.52951e+07,1.10233e+09,6.43907e+09,2.34987e+10,5.50545e+10,3.002e+10,1.15234e+11,1.27199e+13,3.58164e+12,0,0,0,0,0,0,0,0,0,0
-1.65303e+13,1,2.1091e-11,3,7,0,1.6533e+13,1.27787,0.00388755,1.19408e+07,6.5289e+07,1.10221e+09,6.4383e+09,2.34957e+10,5.50473e+10,3.00161e+10,1.15218e+11,1.27178e+13,3.58108e+12,0,0,0,0,0,0,0,0,0,0
-1.65302e+13,1,2.1091e-11,1,1,0,1.65303e+13,1.27787,0.00388755,1.19408e+07,6.52886e+07,1.1022e+09,6.43825e+09,2.34955e+10,5.50468e+10,3.00159e+10,1.15217e+11,1.27177e+13,3.58105e+12,0,0,0,0,0,0,0,0,0,0
-1.65275e+13,1,2.1091e-11,3,7,0,1.65302e+13,1.27787,0.00388753,1.19398e+07,6.52825e+07,1.10208e+09,6.43748e+09,2.34926e+10,5.50396e+10,3.0012e+10,1.15201e+11,1.27157e+13,3.58049e+12,0,0,0,0,0,0,0,0,0,0
-1.65249e+13,1,2.1091e-11,3,7,0,1.65275e+13,1.27787,0.0038875,1.19388e+07,6.52764e+07,1.10196e+09,6.43671e+09,2.34896e+10,5.50323e+10,3.00082e+10,1.15186e+11,1.27136e+13,3.57994e+12,0,0,0,0,0,0,0,0,0,0
-1.65242e+13,1,2.1091e-11,2,3,0,1.65249e+13,1.27787,0.0038875,1.19385e+07,6.52748e+07,1.10193e+09,6.43652e+09,2.34888e+10,5.50305e+10,3.00072e+10,1.15182e+11,1.27131e+13,3.5798e+12,0,0,0,0,0,0,0,0,0,0
-1.6524e+13,1,2.1091e-11,1,1,0,1.65242e+13,1.27787,0.0038875,1.19385e+07,6.52745e+07,1.10192e+09,6.43647e+09,2.34886e+10,5.503e+10,3.0007e+10,1.15181e+11,1.27129e+13,3.57976e+12,0,0,0,0,0,0,0,0,0,0
-1.65239e+13,1,2.1091e-11,1,1,0,1.6524e+13,1.27787,0.0038875,1.19384e+07,6.52741e+07,1.10192e+09,6.43642e+09,2.34885e+10,5.50296e+10,3.00067e+10,1.1518e+11,1.27128e+13,3.57973e+12,0,0,0,0,0,0,0,0,0,0
-1.65237e+13,1,2.1091e-11,1,1,0,1.65239e+13,1.27787,0.0038875,1.19383e+07,6.52737e+07,1.10191e+09,6.43638e+09,2.34883e+10,5.50291e+10,3.00065e+10,1.15179e+11,1.27127e+13,3.57969e+12,0,0,0,0,0,0,0,0,0,0
-1.65235e+13,1,2.1091e-11,1,1,0,1.65237e+13,1.27787,0.00388749,1.19383e+07,6.52733e+07,1.1019e+09,6.43633e+09,2.34881e+10,5.50287e+10,3.00062e+10,1.15178e+11,1.27126e+13,3.57966e+12,0,0,0,0,0,0,0,0,0,0
-1.6513e+13,1,2.1091e-11,4,15,0,1.65235e+13,1.27787,0.00388741,1.19342e+07,6.52488e+07,1.10142e+09,6.43325e+09,2.34762e+10,5.49997e+10,2.99909e+10,1.15115e+11,1.27043e+13,3.57744e+12,0,0,0,0,0,0,0,0,0,0
-1.65128e+13,1,2.1091e-11,1,1,0,1.6513e+13,1.27787,0.00388741,1.19342e+07,6.52484e+07,1.10141e+09,6.4332e+09,2.3476e+10,5.49993e+10,2.99906e+10,1.15114e+11,1.27042e+13,3.5774e+12,0,0,0,0,0,0,0,0,0,0
-1.65101e+13,1,2.1091e-11,3,7,0,1.65128e+13,1.27787,0.00388738,1.19332e+07,6.52423e+07,1.10129e+09,6.43243e+09,2.3473e+10,5.4992e+10,2.99868e+10,1.15099e+11,1.27021e+13,3.57685e+12,0,0,0,0,0,0,0,0,0,0
-1.65095e+13,1,2.1091e-11,2,3,0,1.65101e+13,1.27787,0.00388738,1.19329e+07,6.52408e+07,1.10126e+09,6.43224e+09,2.34723e+10,5.49902e+10,2.99858e+10,1.15095e+11,1.27016e+13,3.57671e+12,0,0,0,0,0,0,0,0,0,0
-1.65088e+13,1,2.1091e-11,2,3,0,1.65095e+13,1.27787,0.00388737,1.19327e+07,6.52393e+07,1.10123e+09,6.43205e+09,2.34715e+10,5.49884e+10,2.99849e+10,1.15091e+11,1.27011e+13,3.57657e+12,0,0,0,0,0,0,0,0,0,0
-1.65082e+13,1,2.1091e-11,2,3,0,1.65088e+13,1.27787,0.00388737,1.19324e+07,6.52377e+07,1.1012e+09,6.43186e+09,2.34708e+10,5.49866e+10,2.99839e+10,1.15087e+11,1.27006e+13,3.57643e+12,0,0,0,0,0,0,0,0,0,0
-1.65075e+13,1,2.1091e-11,2,3,0,1.65082e+13,1.27787,0.00388736,1.19322e+07,6.52362e+07,1.10117e+09,6.43166e+09,2.347e+10,5.49848e+10,2.99829e+10,1.15083e+11,1.27001e+13,3.5763e+12,0,0,0,0,0,0,0,0,0,0
-1.63395e+13,1,2.1091e-11,6,63,0,1.65075e+13,1.27787,0.00388597,1.18681e+07,6.48467e+07,1.09349e+09,6.38276e+09,2.32808e+10,5.45248e+10,2.97385e+10,1.1409e+11,1.25693e+13,3.54107e+12,0,0,0,0,0,0,0,0,0,0
-1.63394e+13,1,2.1091e-11,1,1,0,1.63395e+13,1.27787,0.00388597,1.18681e+07,6.48463e+07,1.09348e+09,6.38271e+09,2.32806e+10,5.45243e+10,2.97383e+10,1.14089e+11,1.25692e+13,3.54104e+12,0,0,0,0,0,0,0,0,0,0
-1.63392e+13,1,2.1091e-11,1,1,0,1.63394e+13,1.27787,0.00388597,1.1868e+07,6.4846e+07,1.09347e+09,6.38266e+09,2.32804e+10,5.45239e+10,2.97381e+10,1.14088e+11,1.2569e+13,3.54101e+12,0,0,0,0,0,0,0,0,0,0
-1.63391e+13,1,2.1091e-11,1,1,0,1.63392e+13,1.27787,0.00388596,1.1868e+07,6.48456e+07,1.09346e+09,6.38262e+09,2.32802e+10,5.45234e+10,2.97378e+10,1.14087e+11,1.25689e+13,3.54097e+12,0,0,0,0,0,0,0,0,0,0
-1.63389e+13,1,2.1091e-11,1,1,0,1.63391e+13,1.27787,0.00388596,1.18679e+07,6.48452e+07,1.09346e+09,6.38257e+09,2.328e+10,5.4523e+10,2.97376e+10,1.14086e+11,1.25688e+13,3.54094e+12,0,0,0,0,0,0,0,0,0,0
-1.63382e+13,1,2.1091e-11,2,3,0,1.63389e+13,1.27787,0.00388596,1.18676e+07,6.48437e+07,1.09343e+09,6.38238e+09,2.32793e+10,5.45212e+10,2.97367e+10,1.14082e+11,1.25683e+13,3.5408e+12,0,0,0,0,0,0,0,0,0,0
-1.63279e+13,1,2.1091e-11,4,15,0,1.63382e+13,1.27787,0.00388587,1.18637e+07,6.48197e+07,1.09295e+09,6.37936e+09,2.32676e+10,5.44928e+10,2.97216e+10,1.14021e+11,1.25602e+13,3.53863e+12,0,0,0,0,0,0,0,0,0,0
-1.63273e+13,1,2.1091e-11,2,3,0,1.63279e+13,1.27787,0.00388587,1.18634e+07,6.48181e+07,1.09292e+09,6.37917e+09,2.32669e+10,5.44911e+10,2.97206e+10,1.14017e+11,1.25597e+13,3.5385e+12,0,0,0,0,0,0,0,0,0,0
-1.63271e+13,1,2.1091e-11,1,1,0,1.63273e+13,1.27787,0.00388586,1.18634e+07,6.48178e+07,1.09291e+09,6.37913e+09,2.32667e+10,5.44906e+10,2.97204e+10,1.14016e+11,1.25596e+13,3.53846e+12,0,0,0,0,0,0,0,0,0,0
-1.63264e+13,1,2.1091e-11,2,3,0,1.63271e+13,1.27787,0.00388586,1.18631e+07,6.48163e+07,1.09289e+09,6.37894e+09,2.3266e+10,5.44888e+10,2.97195e+10,1.14013e+11,1.25591e+13,3.53833e+12,0,0,0,0,0,0,0,0,0,0
-1.63258e+13,1,2.1091e-11,2,3,0,1.63264e+13,1.27787,0.00388585,1.18629e+07,6.48148e+07,1.09286e+09,6.37875e+09,2.32653e+10,5.44871e+10,2.97185e+10,1.14009e+11,1.25586e+13,3.53819e+12,0,0,0,0,0,0,0,0,0,0
-1.63256e+13,1,2.1091e-11,1,1,0,1.63258e+13,1.27787,0.00388585,1.18628e+07,6.48144e+07,1.09285e+09,6.3787e+09,2.32651e+10,5.44866e+10,2.97183e+10,1.14008e+11,1.25585e+13,3.53816e+12,0,0,0,0,0,0,0,0,0,0
-1.63255e+13,1,2.1091e-11,1,1,0,1.63256e+13,1.27787,0.00388585,1.18628e+07,6.4814e+07,1.09284e+09,6.37865e+09,2.32649e+10,5.44862e+10,2.9718e+10,1.14007e+11,1.25583e+13,3.53812e+12,0,0,0,0,0,0,0,0,0,0
-1.63253e+13,1,2.1091e-11,1,1,0,1.63255e+13,1.27787,0.00388585,1.18627e+07,6.48136e+07,1.09283e+09,6.37861e+09,2.32647e+10,5.44857e+10,2.97178e+10,1.14006e+11,1.25582e+13,3.53809e+12,0,0,0,0,0,0,0,0,0,0
-1.63227e+13,1,2.1091e-11,3,7,0,1.63253e+13,1.27787,0.00388583,1.18617e+07,6.48076e+07,1.09272e+09,6.37785e+09,2.32618e+10,5.44787e+10,2.9714e+10,1.13991e+11,1.25562e+13,3.53755e+12,0,0,0,0,0,0,0,0,0,0
-1.63226e+13,1,2.1091e-11,1,1,0,1.63227e+13,1.27787,0.00388583,1.18617e+07,6.48073e+07,1.09271e+09,6.37781e+09,2.32616e+10,5.44782e+10,2.97138e+10,1.1399e+11,1.25561e+13,3.53751e+12,0,0,0,0,0,0,0,0,0,0
-1.63224e+13,1,2.1091e-11,1,1,0,1.63226e+13,1.27787,0.00388583,1.18616e+07,6.48069e+07,1.0927e+09,6.37776e+09,2.32614e+10,5.44778e+10,2.97136e+10,1.13989e+11,1.25559e+13,3.53748e+12,0,0,0,0,0,0,0,0,0,0
-1.63222e+13,1,2.1091e-11,1,1,0,1.63224e+13,1.27787,0.00388582,1.18615e+07,6.48065e+07,1.09269e+09,6.37771e+09,2.32613e+10,5.44773e+10,2.97133e+10,1.13988e+11,1.25558e+13,3.53745e+12,0,0,0,0,0,0,0,0,0,0
-1.63197e+13,1,2.1091e-11,3,7,0,1.63222e+13,1.27787,0.0038858,1.18605e+07,6.48005e+07,1.09257e+09,6.37696e+09,2.32583e+10,5.44702e+10,2.97096e+10,1.13973e+11,1.25538e+13,3.5369e+12,0,0,0,0,0,0,0,0,0,0
-1.63195e+13,1,2.1091e-11,1,1,0,1.63197e+13,1.27787,0.0038858,1.18605e+07,6.48001e+07,1.09257e+09,6.37691e+09,2.32582e+10,5.44698e+10,2.97093e+10,1.13972e+11,1.25537e+13,3.53687e+12,0,0,0,0,0,0,0,0,0,0
-1.63193e+13,1,2.1091e-11,1,1,0,1.63195e+13,1.27787,0.0038858,1.18604e+07,6.47998e+07,1.09256e+09,6.37687e+09,2.3258e+10,5.44694e+10,2.97091e+10,1.13971e+11,1.25536e+13,3.53684e+12,0,0,0,0,0,0,0,0,0,0
-1.63192e+13,1,2.1091e-11,1,1,0,1.63193e+13,1.27787,0.0038858,1.18604e+07,6.47994e+07,1.09255e+09,6.37682e+09,2.32578e+10,5.44689e+10,2.97089e+10,1.1397e+11,1.25534e+13,3.5368e+12,0,0,0,0,0,0,0,0,0,0
-1.6319e+13,1,2.1091e-11,1,1,0,1.63192e+13,1.27787,0.0038858,1.18603e+07,6.4799e+07,1.09254e+09,6.37677e+09,2.32576e+10,5.44685e+10,2.97086e+10,1.13969e+11,1.25533e+13,3.53677e+12,0,0,0,0,0,0,0,0,0,0
-1.63184e+13,1,2.1091e-11,2,3,0,1.6319e+13,1.27787,0.00388579,1.18601e+07,6.47975e+07,1.09252e+09,6.37658e+09,2.32569e+10,5.44667e+10,2.97077e+10,1.13965e+11,1.25528e+13,3.53663e+12,0,0,0,0,0,0,0,0,0,0
-1.63182e+13,1,2.1091e-11,1,1,0,1.63184e+13,1.27787,0.00388579,1.186e+07,6.47971e+07,1.09251e+09,6.37654e+09,2.32567e+10,5.44663e+10,2.97075e+10,1.13964e+11,1.25527e+13,3.5366e+12,0,0,0,0,0,0,0,0,0,0
-1.63176e+13,1,2.1091e-11,2,3,0,1.63182e+13,1.27787,0.00388579,1.18597e+07,6.47956e+07,1.09248e+09,6.37635e+09,2.3256e+10,5.44645e+10,2.97065e+10,1.1396e+11,1.25522e+13,3.53646e+12,0,0,0,0,0,0,0,0,0,0
-1.63169e+13,1,2.1091e-11,2,3,0,1.63176e+13,1.27787,0.00388578,1.18595e+07,6.47941e+07,1.09245e+09,6.37616e+09,2.32552e+10,5.44627e+10,2.97056e+10,1.13956e+11,1.25517e+13,3.53633e+12,0,0,0,0,0,0,0,0,0,0
-9.06297e+12,1,2.1091e-11,9,511,0,1.63169e+13,1.27787,0.00380569,8.7035e+06,4.59158e+07,7.30365e+08,4.1106e+09,1.45977e+10,3.35927e+10,1.85528e+10,6.92269e+10,6.92068e+12,2.00143e+12,0,0,0,0,0,0,0,0,0,0
-9.06277e+12,1,2.1091e-11,2,3,0,9.06297e+12,1.27787,0.00380568,8.7034e+06,4.59153e+07,7.30354e+08,4.11054e+09,1.45974e+10,3.35921e+10,1.85525e+10,6.92256e+10,6.92052e+12,2.00138e+12,0,0,0,0,0,0,0,0,0,0
-9.06272e+12,1,2.1091e-11,1,1,0,9.06277e+12,1.27787,0.00380568,8.70338e+06,4.59151e+07,7.30351e+08,4.11052e+09,1.45974e+10,3.35919e+10,1.85524e+10,6.92253e+10,6.92049e+12,2.00137e+12,0,0,0,0,0,0,0,0,0,0
-9.06267e+12,1,2.1091e-11,1,1,0,9.06272e+12,1.27787,0.00380568,8.70335e+06,4.5915e+07,7.30348e+08,4.1105e+09,1.45973e+10,3.35918e+10,1.85523e+10,6.92249e+10,6.92045e+12,2.00136e+12,0,0,0,0,0,0,0,0,0,0
-9.06262e+12,1,2.1091e-11,1,1,0,9.06267e+12,1.27787,0.00380568,8.70333e+06,4.59148e+07,7.30345e+08,4.11049e+09,1.45972e+10,3.35916e+10,1.85522e+10,6.92246e+10,6.92041e+12,2.00135e+12,0,0,0,0,0,0,0,0,0,0
-9.06257e+12,1,2.1091e-11,1,1,0,9.06262e+12,1.27787,0.00380568,8.7033e+06,4.59147e+07,7.30343e+08,4.11047e+09,1.45972e+10,3.35915e+10,1.85522e+10,6.92243e+10,6.92037e+12,2.00134e+12,0,0,0,0,0,0,0,0,0,0
-9.06252e+12,1,2.1091e-11,1,1,0,9.06257e+12,1.27787,0.00380568,8.70328e+06,4.59145e+07,7.3034e+08,4.11045e+09,1.45971e+10,3.35913e+10,1.85521e+10,6.9224e+10,6.92033e+12,2.00133e+12,0,0,0,0,0,0,0,0,0,0
