# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:33:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/g6pj66bo.json
# init = 2 (Default)
# random
#   seed = 97827
# output
#   file = /home/lab5/output/code4-20230416113320_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
506.007,0.995644,0.0038051,7,127,0,-503.302,2.49998,2.50141,2.50138,2.50169,2.50007,2.50031,2.50044,2.49966,2.49893,2.49827,0.000105316,18.2983,19.1876,20.7138,21.735,22.4743,23.0043,22.6324,23.454,26.6222,25.7065,16,26,30,17,19,20,17,22,28,27
504.75,0.979651,0.0038051,8,255,0,-500.846,2.50072,2.49885,2.49867,2.49773,2.49985,2.49916,2.49918,2.50044,2.50081,2.50158,0.000111516,18.7559,19.6557,21.3118,22.3975,23.2943,23.8537,23.4428,24.3958,27.9304,26.954,15,18,26,29,20,16,27,23,22,22
508.814,0.966429,0.0038051,8,255,0,-503.172,2.50022,2.49908,2.49983,2.49932,2.50067,2.4995,2.49975,2.50009,2.50117,2.50121,0.000116591,19.1176,20.094,21.8877,23.0659,24.0114,24.6036,24.1662,25.1695,29.0144,27.9332,24,22,24,18,20,24,33,28,31,36
507.317,0.999998,0.0038051,8,255,0,-504.703,2.49935,2.50021,2.49937,2.50022,2.49945,2.49838,2.50173,2.49953,2.49894,2.5004,0.000114863,18.974,19.9677,21.6886,22.8691,23.7423,24.3213,23.9694,24.8866,28.5804,27.5702,24,17,17,25,21,24,31,20,22,24
508.145,0.815726,0.0038051,8,255,0,-502.37,2.49898,2.49957,2.49963,2.49902,2.49906,2.49971,2.50152,2.50048,2.49953,2.49998,0.000118668,19.2478,20.2842,22.1132,23.323,24.2641,24.919,24.5063,25.5071,29.4175,28.3138,20,20,27,19,24,33,17,27,26,18
504.769,0.982324,0.0038051,8,255,0,-501.695,2.50019,2.49812,2.50011,2.50069,2.49981,2.49953,2.49911,2.50132,2.5001,2.49764,9.57972e-05,17.6414,18.3576,19.7209,20.6096,21.2588,21.7035,21.3727,22.1417,24.8326,24.0101,20,15,11,14,19,25,20,21,25,27
507.171,0.909422,0.0038051,8,255,0,-499.362,2.5012,2.49907,2.49952,2.49951,2.49966,2.50012,2.4989,2.50067,2.49953,2.4984,9.46325e-05,17.5801,18.2833,19.5943,20.4544,21.1123,21.5644,21.2224,21.9675,24.6045,23.8301,15,16,17,21,20,21,23,22,33,20
509.75,0.991264,0.0038051,8,255,0,-505.821,2.49916,2.50059,2.5014,2.49974,2.50019,2.50005,2.49978,2.49999,2.50046,2.50025,0.000101927,18.0457,18.8947,20.3643,21.2936,22.0386,22.533,22.1714,22.9722,25.9996,25.1447,23,23,16,19,29,18,16,23,27,25
509.79,0.996151,0.0038051,8,255,0,-508.296,2.50033,2.49911,2.49931,2.5002,2.49945,2.49965,2.50062,2.49953,2.50081,2.49964,0.00010117,18.014,18.8055,20.2447,21.2152,21.9257,22.4212,22.0915,22.8538,25.863,24.9944,18,16,28,22,25,24,19,23,26,18
506.214,0.983811,0.0038051,8,255,0,-502.333,2.4995,2.50077,2.50153,2.49793,2.50121,2.50033,2.50053,2.50111,2.49954,2.4997,0.000110175,18.6363,19.5802,21.2292,22.238,23.1447,23.6891,23.29,24.209,27.6181,26.6481,18,19,23,21,37,32,19,28,32,20
506.692,0.948213,0.0038051,8,255,0,-499.27,2.49983,2.50035,2.50178,2.49817,2.50145,2.50004,2.50037,2.5008,2.49949,2.50006,0.000105264,18.292,19.1631,20.7167,21.6525,22.4987,22.9909,22.6239,23.473,26.6267,25.7431,15,14,16,17,28,22,25,22,21,28
508.053,0.999522,0.0038051,8,255,0,-503.67,2.49977,2.50129,2.50212,2.49925,2.50018,2.49981,2.50003,2.49994,2.49952,2.49982,0.000111677,18.7496,19.7175,21.4027,22.4513,23.3236,23.8923,23.4848,24.4078,27.9276,26.9372,19,22,23,15,19,21,24,25,25,30
507.927,0.999883,0.0038051,8,255,0,-504.844,2.49968,2.50124,2.50229,2.49956,2.50003,2.50004,2.49999,2.49975,2.49952,2.49985,0.000111802,18.757,19.7269,21.4197,22.4737,23.3371,23.9159,23.5011,24.4221,27.9534,26.9618,17,18,26,26,32,22,26,25,37,32
504.241,0.983623,0.0038051,8,255,0,-500.739,2.50043,2.49849,2.49853,2.50021,2.49991,2.4996,2.49781,2.49799,2.50094,2.50028,0.000105612,18.3276,19.156,20.6857,21.7382,22.5095,23.029,22.6122,23.4579,26.7345,25.8125,25,25,19,23,29,26,21,21,25,29
504.623,0.869893,0.0038051,8,255,0,-499.394,2.50087,2.49893,2.49851,2.50098,2.49983,2.49982,2.49905,2.49772,2.49928,2.50107,0.000119902,19.3762,20.3791,22.2259,23.5274,24.4577,25.1082,24.6239,25.6326,29.6811,28.5943,21,17,28,21,14,26,22,25,28,36
504.382,0.900494,0.0038051,8,255,0,-498.092,2.50051,2.50088,2.49911,2.50026,2.50014,2.50057,2.50241,2.50073,2.49891,2.49866,8.91602e-05,17.2004,17.8905,19.0547,19.8647,20.4609,20.8733,20.6229,21.2333,23.6093,22.9271,16,24,26,26,14,16,22,14,16,21
502.254,0.87554,0.0038051,8,255,0,-498.296,2.49872,2.49875,2.50003,2.49952,2.50128,2.49945,2.49804,2.49954,2.50068,2.50218,8.59536e-05,16.9583,17.608,18.7673,19.5043,20.1059,20.4506,20.1496,20.7891,23.094,22.4895,18,16,26,22,21,22,25,17,20,21
503.625,0.996365,0.0038051,8,255,0,-494.674,2.49926,2.50099,2.50087,2.5024,2.49914,2.50034,2.50063,2.49791,2.50017,2.50155,0.000108405,18.5048,19.4361,21.0273,22.1218,22.8604,23.4376,23.0513,23.8674,27.2741,26.3636,13,18,19,15,25,21,23,33,21,39
507.402,0.832819,0.0038051,8,255,0,-500.565,2.50001,2.50092,2.50085,2.5014,2.50032,2.50079,2.50062,2.49921,2.49932,2.50075,9.17138e-05,17.3623,18.0888,19.3345,20.1677,20.7707,21.202,20.8974,21.5408,24.0715,23.3959,20,20,20,16,20,27,20,20,26,24
506.132,0.940912,0.0038051,8,255,0,-500.801,2.4986,2.49906,2.49945,2.4997,2.49988,2.50024,2.49975,2.50017,2.49883,2.502,0.000124255,19.6601,20.7668,22.739,24.0647,25.0857,25.7869,25.2794,26.4013,30.6435,29.5204,19,27,23,31,14,26,26,24,32,33
505.031,0.995691,0.0038051,8,255,0,-498.413,2.49873,2.49955,2.49961,2.50245,2.49881,2.49927,2.49943,2.4985,2.49922,2.49968,0.000111015,18.6823,19.6271,21.2781,22.4417,23.2023,23.7843,23.3796,24.2725,27.7821,26.807,23,15,25,20,15,23,26,29,35,19
505.255,0.990587,0.0038051,8,255,0,-500.489,2.50124,2.5006,2.50031,2.49847,2.50004,2.49923,2.50101,2.50179,2.49988,2.50183,0.000103378,18.1849,19.013,20.491,21.4361,22.2219,22.7124,22.3888,23.2221,26.2664,25.4455,23,16,18,23,23,26,19,24,28,34
507.915,0.816482,0.0038051,8,255,0,-500.002,2.499,2.50134,2.50046,2.49911,2.49896,2.50037,2.5006,2.50083,2.49907,2.50002,0.000116264,19.0703,20.1112,21.8656,23.0198,23.9249,24.5765,24.1404,25.137,28.8832,27.8354,14,25,30,18,23,20,20,17,34,31
505.764,0.999683,0.0038051,8,255,0,-503.117,2.50089,2.49815,2.49948,2.49864,2.50172,2.49992,2.50038,2.49925,2.50103,2.49972,0.000116467,19.1213,20.0647,21.8665,23.0345,24.0192,24.5956,24.1638,25.1291,28.9835,27.8673,20,23,28,24,16,33,21,24,26,27
506.922,0.708666,0.0038051,8,255,0,-499.351,2.50059,2.50034,2.50041,2.49881,2.50098,2.49832,2.50014,2.49894,2.49899,2.50119,0.000111017,18.7173,19.6428,21.2954,22.3605,23.253,23.7621,23.3966,24.2835,27.7763,26.848,23,20,19,26,25,33,23,21,43,21
505.583,0.96695,0.0038051,8,255,0,-497.328,2.49919,2.49956,2.49921,2.50073,2.49856,2.50173,2.50036,2.50103,2.50109,2.49839,0.000108067,18.4794,19.3801,20.9567,22.0442,22.8023,23.4224,22.9994,23.8917,27.2309,26.2172,28,18,24,22,26,23,25,19,29,26
508.811,0.880729,0.0038051,8,255,0,-501.963,2.49899,2.50015,2.50118,2.5015,2.4999,2.50019,2.5003,2.50023,2.49923,2.50033,0.000104725,18.2386,19.1148,20.6483,21.6607,22.3935,22.9196,22.5507,23.3811,26.5133,25.6516,15,16,22,29,26,16,23,18,22,13
508.118,0.990148,0.0038051,8,255,0,-505.248,2.50064,2.4992,2.49977,2.49967,2.49933,2.49929,2.49911,2.50087,2.49836,2.49939,0.000102782,18.1322,18.9377,20.4188,21.392,22.1293,22.6323,22.2682,23.1149,26.1104,25.2762,26,14,13,26,22,20,24,30,28,27
505.294,0.893324,0.0038051,8,255,0,-502.725,2.49981,2.49811,2.49909,2.50053,2.49828,2.49891,2.49988,2.50031,2.49817,2.49981,0.000102265,18.081,18.8752,20.352,21.3498,22.0399,22.5533,22.2178,23.0279,26.0054,25.194,19,19,23,14,18,29,22,25,27,25
509.258,0.999657,0.0038051,7,255,0,-499.209,2.49994,2.4992,2.49972,2.49997,2.49962,2.49863,2.49973,2.50052,2.49878,2.50013,0.000112961,18.8462,19.7852,21.4899,22.6263,23.4853,24.0499,23.6556,24.618,28.1745,27.1927,10,10,24,21,27,20,35,29,28,24
506.45,0.993294,0.0038051,8,255,0,-504.175,2.50006,2.49997,2.50032,2.49984,2.49842,2.49945,2.5011,2.50221,2.50055,2.4991,0.000103489,18.1712,19.0102,20.5028,21.4787,22.2003,22.7327,22.4056,23.2482,26.3057,25.3961,18,10,19,19,26,32,23,29,25,21
507.753,0.999894,0.0038051,8,255,0,-502.25,2.4994,2.49918,2.49976,2.49949,2.50222,2.49968,2.50052,2.50085,2.50024,2.50053,0.000107533,18.4451,19.3284,20.912,21.9524,22.8149,23.2994,22.9309,23.8081,27.0999,26.174,27,30,16,24,24,26,17,26,25,26
506.778,0.816695,0.0038051,8,255,0,-502.624,2.50158,2.50098,2.50057,2.50086,2.49963,2.49888,2.49984,2.49848,2.50084,2.49937,0.000100946,18.0209,18.8224,20.2473,21.203,21.901,22.3738,22.0453,22.7979,25.8207,24.9481,22,15,19,19,25,29,26,20,19,27
506.593,0.965995,0.0038051,8,255,0,-502.972,2.50137,2.50109,2.50037,2.50066,2.49984,2.49903,2.50001,2.4981,2.50088,2.49921,0.000116215,19.1119,20.1019,21.8583,23.0494,23.9392,24.5363,24.1191,25.0609,28.9251,27.8033,21,14,15,19,20,28,28,23,21,29
506.481,0.683197,0.0038051,8,255,0,-500.894,2.50175,2.5011,2.49968,2.49958,2.50065,2.49973,2.49911,2.49966,2.50129,2.49994,9.02463e-05,17.2942,17.9782,19.17,19.9697,20.601,20.993,20.6866,21.3544,23.8573,23.1345,16,16,22,14,12,16,18,27,21,25
505.046,0.989298,0.0038051,8,255,0,-502.198,2.49821,2.49958,2.49947,2.50006,2.49915,2.50051,2.50119,2.50107,2.49831,2.4999,0.000127186,19.8763,21.0412,23.0769,24.4632,25.4982,26.2542,25.756,26.9115,31.3022,30.0785,20,28,28,22,30,26,25,20,25,33
508.743,0.998472,0.0038051,8,255,0,-502.305,2.4988,2.50052,2.50167,2.50015,2.49928,2.4994,2.50049,2.49966,2.50021,2.49995,0.000107232,18.4125,19.3292,20.9203,21.9306,22.7081,23.2506,22.8898,23.7352,27.0385,26.1029,19,17,17,23,28,22,22,25,15,18
509.591,0.873541,0.0038051,8,255,0,-504.672,2.50116,2.50006,2.50005,2.5002,2.50046,2.50021,2.50039,2.49877,2.49933,2.50034,0.000113673,18.9211,19.8629,21.5739,22.72,23.6026,24.1915,23.7705,24.684,28.3395,27.3362,11,18,11,28,27,31,21,19,28,25
508.901,0.917625,0.0038051,8,255,0,-505.68,2.50096,2.4999,2.49954,2.50042,2.50064,2.50018,2.50075,2.49885,2.4993,2.50038,0.000120227,19.4024,20.4273,22.2852,23.5562,24.5238,25.1663,24.7128,25.7137,29.7535,28.6408,17,17,14,21,21,29,28,27,27,26
504.465,0.930786,0.0038051,8,255,0,-501.913,2.50079,2.50014,2.50121,2.49795,2.50047,2.50163,2.50122,2.49963,2.49848,2.49954,0.000119362,19.3343,20.3564,22.2255,23.3868,24.3965,25.0717,24.5992,25.5957,29.5387,28.4414,20,25,22,26,27,28,28,25,32,29
506.153,0.990534,0.0038051,8,255,0,-503.183,2.50056,2.49989,2.50092,2.49816,2.50061,2.50121,2.50145,2.49955,2.49863,2.49978,0.000114935,19.0022,19.9677,21.73,22.8311,23.7799,24.4008,23.9729,24.8981,28.5867,27.567,20,20,22,31,29,20,25,29,35,22
505.895,0.797343,0.0038051,8,255,0,-501.296,2.50091,2.50118,2.50106,2.49889,2.50078,2.50045,2.50137,2.49842,2.49896,2.50063,0.000114141,18.9506,19.9252,21.6467,22.7484,23.6745,24.2657,23.8593,24.7473,28.4279,27.4354,18,18,18,23,23,28,27,31,24,32
504.516,0.957056,0.0038051,8,255,0,-498.998,2.49975,2.50042,2.49999,2.50082,2.49944,2.50073,2.49776,2.499,2.50242,2.50061,0.000112614,18.8174,19.7798,21.4579,22.6024,23.4337,24.05,23.561,24.5276,28.2045,27.1385,19,10,19,17,21,22,19,28,41,29
503.6,0.784236,0.0038051,8,255,0,-497.071,2.50201,2.49932,2.49897,2.49995,2.50055,2.50045,2.50046,2.50222,2.4992,2.50078,0.000128622,20.0631,21.1661,23.2325,24.6539,25.7481,26.4809,25.9552,27.1841,31.6663,30.4139,14,27,21,30,15,26,34,29,32,33
506.291,0.999596,0.0038051,8,255,0,-498.224,2.4999,2.49945,2.49856,2.49965,2.50028,2.49887,2.50072,2.49942,2.49925,2.50219,0.000116532,19.1072,20.0963,21.8536,23.066,23.9938,24.5794,24.1812,25.1435,28.946,27.9491,15,27,15,19,24,20,33,20,31,30
508.908,0.886793,0.0038051,8,255,0,-501.507,2.49931,2.49989,2.50016,2.49992,2.50179,2.49926,2.49954,2.49919,2.50016,2.50047,0.000110747,18.674,19.6113,21.2612,22.3523,23.2355,23.7456,23.3454,24.249,27.753,26.7771,20,27,24,21,23,23,25,22,30,32
505.797,0.738973,0.0038051,7,127,0,-503.979,2.49912,2.50072,2.50064,2.50061,2.50225,2.49868,2.49994,2.49907,2.50037,2.50012,9.35575e-05,17.4708,18.2291,19.5106,20.3564,21.0351,21.3941,21.1107,21.7862,24.4293,23.6896,15,18,17,18,22,21,17,27,28,24
503.228,0.997318,0.0038051,8,255,0,-499.755,2.49959,2.49958,2.49936,2.50173,2.50292,2.49912,2.49876,2.49889,2.50092,2.49961,0.000106989,18.4098,19.2909,20.8467,21.9361,22.7588,23.2101,22.8176,23.6813,27.0088,26.049,14,19,13,18,22,19,25,33,32,24
503.703,0.886383,0.0038051,8,255,0,-495.421,2.49969,2.49886,2.4999,2.49653,2.49978,2.49929,2.50011,2.50057,2.49961,2.5,9.58531e-05,17.6364,18.3758,19.7223,20.5303,21.2652,21.7057,21.4011,22.1328,24.8309,24.0763,19,15,18,20,16,18,21,15,26,19
502.755,0.988728,0.0038051,8,255,0,-495.268,2.50018,2.4998,2.49983,2.49914,2.49726,2.50039,2.49972,2.5028,2.49914,2.50019,0.000116515,19.1113,20.102,21.8794,23.0521,23.9192,24.6143,24.1548,25.2259,28.9393,27.8898,18,16,24,37,24,31,27,30,31,23
500.187,0.498003,0.0038051,8,255,0,-493.008,2.49981,2.50034,2.50031,2.50138,2.5032,2.50043,2.50046,2.49728,2.50037,2.49893,0.00012144,19.4712,20.5432,22.4388,23.736,24.7607,25.3577,24.8824,25.868,30.0552,28.8471,15,37,24,21,24,17,29,23,24,26
504.676,0.887716,0.0038051,8,255,0,-495.895,2.50046,2.49874,2.49849,2.4993,2.49818,2.50022,2.49873,2.50098,2.50008,2.50064,8.95215e-05,17.2235,17.88,19.0775,19.8849,20.4637,20.9116,20.5909,21.2865,23.7004,23.0316,23,20,19,17,18,29,15,24,18,16
504.678,0.852105,0.0038051,8,255,0,-497.145,2.50084,2.49937,2.49878,2.49977,2.49926,2.49859,2.49841,2.49994,2.50072,2.50185,9.19949e-05,17.3957,18.0825,19.3219,20.1659,20.7827,21.1913,20.8857,21.5941,24.1556,23.4684,24,15,18,11,17,26,14,22,27,24
507.544,0.803774,0.0038051,8,255,0,-498.604,2.50107,2.50005,2.50015,2.49944,2.49986,2.49956,2.49911,2.49921,2.50184,2.5009,9.81802e-05,17.8203,18.5826,19.9595,20.8545,21.5565,22.0185,21.6741,22.4253,25.3204,24.4998,16,22,27,13,25,18,21,24,25,27
508.899,0.903016,0.0038051,8,255,0,-501.272,2.50029,2.50045,2.50065,2.50063,2.50038,2.49989,2.50086,2.49954,2.50077,2.50059,0.000124712,19.7281,20.8365,22.8185,24.1473,25.165,25.8491,25.3756,26.4597,30.8074,29.5746,21,22,28,35,24,18,30,24,36,27
508.673,0.991702,0.0038051,7,255,0,-499.274,2.49994,2.50116,2.50133,2.50034,2.49998,2.50006,2.50064,2.49951,2.50101,2.50087,0.000113823,18.9091,19.8976,21.6178,22.7418,23.6117,24.2097,23.7975,24.7253,28.4189,27.38,17,18,13,27,18,20,17,32,29,27
504.618,0.949159,0.0038051,8,255,0,-500.341,2.5019,2.49915,2.49825,2.49958,2.50022,2.50131,2.5009,2.50136,2.50094,2.50105,0.000107274,18.4728,19.3063,20.8535,21.9233,22.735,23.3009,22.9048,23.7819,27.0668,26.1395,16,27,19,15,14,12,15,22,27,37
506.482,0.967761,0.0038051,8,255,0,-499.337,2.49863,2.50013,2.49946,2.50247,2.49974,2.50113,2.49989,2.50007,2.49947,2.49997,0.000101187,17.9846,18.8259,20.2495,21.2652,21.9339,22.4567,22.0775,22.8683,25.8315,25.0057,16,20,17,22,26,20,26,18,25,15
506.01,0.925743,0.0038051,8,255,0,-500.455,2.50148,2.49964,2.49954,2.49782,2.50007,2.49978,2.50023,2.49968,2.50119,2.50076,0.000122451,19.58,20.6184,22.5357,23.7831,24.8288,25.4962,25.0249,26.0938,30.3066,29.1083,17,17,37,34,16,37,26,28,25,22
506.922,0.985423,0.0038051,8,255,0,-503.653,2.5015,2.49953,2.49932,2.49798,2.50006,2.49967,2.50022,2.49979,2.50127,2.50052,0.000102622,18.1365,18.9312,20.3933,21.3373,22.1249,22.6189,22.272,23.0672,26.1556,25.2762,17,18,23,26,20,28,22,23,30,33
504.653,0.734951,0.0038051,8,255,0,-497.064,2.49995,2.50196,2.50075,2.50091,2.50049,2.49807,2.50079,2.50097,2.49959,2.49828,0.000112795,18.8342,19.8256,21.494,22.6269,23.4831,24.0123,23.6576,24.6036,28.1626,27.1103,27,30,31,28,29,25,15,36,27,20
502.434,0.553604,0.0038051,8,255,0,-496.337,2.49936,2.50236,2.49953,2.5017,2.50041,2.49844,2.50009,2.50135,2.50034,2.49844,9.11373e-05,17.3125,18.07,19.2533,20.1101,20.703,21.0789,20.8155,21.5095,23.9931,23.2466,13,28,18,16,24,22,21,21,24,18
506.368,0.995151,0.0038051,8,255,0,-498.256,2.50074,2.50119,2.50136,2.50045,2.50076,2.49842,2.50034,2.49967,2.4987,2.49875,0.000110651,18.6937,19.6286,21.2766,22.3523,23.1984,23.7119,23.351,24.246,27.6927,26.7129,14,15,19,27,25,25,28,33,29,32
507.491,0.944092,0.0038051,8,255,0,-502.202,2.49969,2.49988,2.4999,2.49907,2.49789,2.49947,2.5008,2.5002,2.50124,2.50021,0.000102572,18.1002,18.9335,20.3999,21.3546,22.0706,22.6075,22.2783,23.0694,26.1448,25.2591,12,24,30,25,24,13,31,29,30,29
506.057,0.996311,0.0038051,8,255,0,-502.161,2.49945,2.49962,2.49964,2.49996,2.49707,2.50017,2.50083,2.5003,2.50087,2.49994,0.000115157,18.9974,19.9813,21.7264,22.9,23.7265,24.408,23.9893,24.9511,28.6981,27.6149,21,23,20,28,26,27,25,12,17,28
508.324,0.964228,0.0038051,8,255,0,-502.992,2.49971,2.49982,2.50116,2.49944,2.49903,2.49971,2.50146,2.5005,2.50065,2.50033,0.000118656,19.261,20.2882,22.1457,23.3313,24.2617,24.9173,24.5031,25.5057,29.4477,28.3215,23,16,21,15,21,18,22,27,35,35
509.736,0.990887,0.0038051,8,255,0,-507.405,2.49951,2.50038,2.50025,2.49999,2.49922,2.50018,2.5009,2.50022,2.50024,2.50089,9.74041e-05,17.7392,18.5267,19.8836,20.7772,21.4457,21.9293,21.6141,22.3397,25.1346,24.3649,16,19,22,26,27,22,18,21,33,24
503.415,0.9877,0.0038051,8,255,0,-501.619,2.50098,2.49933,2.50112,2.49983,2.50122,2.49887,2.50033,2.49678,2.50061,2.50024,0.000105981,18.3639,19.2026,20.7779,21.7738,22.5875,23.0634,22.7185,23.4834,26.7991,25.8792,29,22,18,20,20,29,20,26,22,28
502.236,0.979335,0.0038051,8,255,0,-493.416,2.50083,2.49908,2.50132,2.49972,2.50092,2.49819,2.50041,2.49674,2.50061,2.49964,0.000111243,18.7381,19.6373,21.3391,22.4085,23.2821,23.7913,23.434,24.2643,27.868,26.8493,16,22,18,19,19,31,22,19,24,24
507.245,0.999578,0.0038051,8,255,0,-497.114,2.4979,2.4998,2.49922,2.5017,2.50049,2.50034,2.49976,2.5002,2.49958,2.5004,0.000106924,18.3741,19.2897,20.8369,21.9277,22.6952,23.2292,22.8318,23.7026,26.9599,26.0575,15,19,15,21,15,17,18,30,18,23
509.46,0.996378,0.0038051,8,255,0,-504.4,2.49948,2.5002,2.50011,2.49893,2.49961,2.49947,2.49896,2.49947,2.49918,2.49939,0.000110915,18.6892,19.6314,21.278,22.3506,23.2073,23.7746,23.3548,24.2809,27.7604,26.7802,23,18,18,26,30,21,30,27,24,32
506.236,0.986977,0.0038051,8,255,0,-504.066,2.49994,2.49967,2.50048,2.49962,2.50057,2.5003,2.49928,2.49991,2.49867,2.50271,0.000113554,18.8894,19.845,21.5702,22.6919,23.5889,24.1763,23.7275,24.6939,28.2958,27.378,22,15,14,22,23,30,26,22,31,26
504.381,0.869493,0.0038051,8,255,0,-500.181,2.49884,2.49988,2.50117,2.49974,2.49858,2.50121,2.4989,2.49997,2.49814,2.50123,0.000123811,19.6312,20.7442,22.7273,24.0072,24.9886,25.7431,25.1923,26.3231,30.5216,29.4049,20,21,17,24,23,23,29,35,32,37
506.453,0.97683,0.0038051,8,255,0,-497.642,2.50116,2.49987,2.49991,2.50056,2.50143,2.49881,2.50173,2.50049,2.50044,2.49866,0.000106272,18.3878,19.2371,20.7831,21.8247,22.6304,23.1028,22.7894,23.6136,26.8525,25.8921,18,24,29,20,25,23,30,23,28,35
506.882,0.992354,0.0038051,8,255,0,-501.492,2.50094,2.49948,2.50033,2.50011,2.50055,2.49958,2.50207,2.50139,2.49905,2.49918,0.000109164,18.5903,19.4702,21.0963,22.1633,22.994,23.5275,23.1878,24.0641,27.3979,26.4435,17,20,25,16,24,28,24,23,34,31
504.778,0.620764,0.0038051,8,255,0,-497.571,2.5012,2.49989,2.49848,2.50163,2.50033,2.50088,2.49988,2.50118,2.50004,2.49777,0.000106029,18.3713,19.2173,20.728,21.8189,22.5735,23.1166,22.7148,23.5942,26.7935,25.8244,16,13,17,16,34,18,18,25,25,26
508.425,0.991528,0.0038051,8,255,0,-501.041,2.4991,2.5006,2.50031,2.50036,2.49949,2.50055,2.49927,2.49962,2.50171,2.50084,0.000104629,18.2339,19.1156,20.6203,21.6246,22.3718,22.9145,22.5147,23.353,26.5602,25.6472,18,17,23,20,30,23,31,24,18,36
504.456,0.995116,0.0038051,8,255,0,-501.949,2.50243,2.49836,2.4989,2.50024,2.50165,2.5004,2.50014,2.49911,2.49911,2.49998,0.000108186,18.5479,19.3667,20.9627,22.0476,22.8886,23.4081,23.0103,23.8636,27.2012,26.2813,19,15,20,18,23,23,22,19,31,20
501.245,0.992386,0.0038051,8,255,0,-497.984,2.49732,2.50289,2.49981,2.49994,2.49893,2.50023,2.49982,2.50119,2.50154,2.50037,0.00010641,18.3272,19.3067,20.7955,21.8275,22.5921,23.1548,22.7643,23.6503,26.9096,25.9619,27,20,22,23,20,30,29,26,22,20
501.091,0.724762,0.0038051,8,255,0,-495.401,2.49736,2.50288,2.4998,2.49986,2.49896,2.50029,2.4998,2.50121,2.50156,2.50038,0.000115752,19.0013,20.0979,21.7952,22.9725,23.8536,24.4986,24.0486,25.0664,28.845,27.7442,17,15,21,25,25,26,18,26,26,28
501.685,0.999999,0.0038051,8,255,0,-495.211,2.50279,2.49808,2.50009,2.49912,2.50081,2.49954,2.49845,2.49882,2.49843,2.50033,0.000100988,18.0456,18.7713,20.242,21.1711,21.9321,22.3941,22.0202,22.8115,25.7665,24.9793,13,14,17,21,24,22,25,18,27,27
502.541,0.7295,0.0038051,8,255,0,-494.154,2.50115,2.49981,2.49945,2.49825,2.50032,2.5003,2.50019,2.49828,2.49833,2.49863,8.18945e-05,16.7351,17.3217,18.3777,19.0509,19.618,19.9728,19.717,20.245,22.3551,21.7727,24,18,21,21,18,20,25,22,21,26
503.254,0.982997,0.0038051,8,255,0,-495.03,2.50001,2.49961,2.49976,2.50025,2.49673,2.5,2.49808,2.50013,2.499,2.49952,9.81571e-05,17.7999,18.5726,19.9494,20.8687,21.4863,22.0251,21.6488,22.4426,25.2444,24.4621,17,19,27,28,23,22,24,17,38,26
507.266,0.999044,0.0038051,8,255,0,-499.619,2.50054,2.50047,2.49919,2.4994,2.49917,2.50156,2.49876,2.49884,2.49977,2.49936,0.000117643,19.2017,20.2131,21.9899,23.2011,24.1224,24.8113,24.292,25.3033,29.2012,28.091,20,22,18,12,17,28,25,34,37,26
507.006,0.835257,0.0038051,8,255,0,-502.895,2.50026,2.5003,2.49995,2.49917,2.49897,2.50074,2.49829,2.49859,2.49894,2.50045,0.00011643,19.1065,20.1046,21.8728,23.0421,23.9482,24.6102,24.108,25.1067,28.9149,27.8801,15,21,21,25,18,26,14,33,25,24
507.529,0.951996,0.0038051,8,255,0,-503.54,2.50021,2.49966,2.50025,2.5005,2.50155,2.49981,2.50167,2.50106,2.50016,2.49999,0.000120933,19.4409,20.4846,22.3804,23.6494,24.647,25.2645,24.8385,25.884,29.9357,28.7739,22,21,23,27,23,31,20,20,29,33
